9	1897|1898|1899|1904|1905|1907|1908|1910|1911|1912|1913|1916
90	1912
901	1908
91	1907|1916
92	1900|1910
921	1908
93	1899
95	1913
96	1899|1913
97	1908|1913
98	1908|1913|1916
98th	1907
A	1898|1899|1900|1901|1903|1904|1905|1907|1908|1909|1910|1911|1912|1913|1915|1916
A2	1907
A2SEA	1908
A400M	1907
A4050	1908
A4e	1908
ACI	1908
ACP	1908
ACTH	1907
AIDS	1911
AJona1992	1908
AN	1907
API	1899
APIs	1899
ARROW	1901
Aa	1908
Aale	1908
Aaron	1898
Ab	1908
Aballava	1907
Aban	1908
Abandoned	1908
Abba	1908
Abbe	1900
Abberton	1907
Abbie	1908
Abboud	1907
Abe	1907|1908
Abelsonite	1908
Abenaki	1907|1913
Abigail	1908
Abiogenesis	1908
Abiogenic	1907
Abishag	1908
Abiskojokk	1908
Abital	1908
Abkhazian	1916
Abnormal	1901
Abortion	1908
About	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Abraham	1908
Abraj	1907
Abram	1908
Absheron	1908
Absolute	1900
Abstract	1904|1907
Abundance	1907
Abyssinia	1908
Ac	1908
Academic	1908
Acadian	1913
Access	1898|1899
Accession	1908
Acer	1908
Acholi	1913
Achtung	1908
Acland	1908
Acorn	1908
Acousto-optic	1900
Acra	1908
Act	1907
Action	1907
Actions	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Active	1908
Activists	1898|1912
Acworth	1907
Ad	1908
Adair	1908
Adam	1908
Adams	1907|1908
Adelaide	1908
Adelheid	1908
Adhikari	1907
Adjustable	1901
Administrators	1907
Adrian	1908
Adriatic	1908
Adventure	1907|1908
Advocacy	1899
Advogato	1907
Adyghe	1913
Ae	1908
Aegir	1908
Aemilius	1908
Aerial	1907
Aeritalia	1907
Aerofilms	1908
Aerospace	1907
Af	1908
Affleck	1907
Afghan	1916
Afghanistan	1907
Afocal	1900|1901
African	1913|1916
African-American	1913
Afrikaans	1899|1900|1905|1910|1916
Afrikaans-speaking	1915
Afrikaner	1913
Afro-Asiatic	1913
Afro-Colombian	1913
Ag	1908
Agaja	1908
Agaricales	1908
Age	1907|1908
Agnew	1908
Agricola	1908
Agrippa	1907
Ah	1908
Ahalya	1908
Ahlam	1908
Ahmed	1908
Ai	1908
Aida	1908
Aidan	1908
Aiden	1908
Ainu	1913
Air	1907|1908
Air-augmented	1907
Airbus	1907
Airlines	1908
Airport	1908
Aj	1908
Ajay	1908
Ajmal	1908
Ak	1908
Akabeko	1908
Akalski	1907
Akan	1910
Akela	1908
Aker	1908
Aku	1908|1913
AkzoNobel	1908
Al	1907|1908
Alabama	1907
Alan-robertson	1908
Alaska	1913
Albada	1900|1901
Albanian	1916
Album	1908
Aldi	1907
Alemannisch	1899|1905|1910
Aleutian	1907
Alexander	1908
Alexandrov	1904
Algerian	1916
Algonquian	1913
Algonquin	1913
Alien	1907
Alkimos	1907
All	1901
All-silica	1901
Allen	1907
Allende	1907
Allied	1907
Alsatian	1916
Alt-Tab	1907
Althaea	1907
Aluminium	1907
Alur	1913
Am	1908
Ambedkar	1907
Amendment	1907
American	1907|1908|1916
Americans	1907
Ames	1901
Amici	1901
AmigaOS	1899
Amigos	1908
Amish	1907
Amor	1908
Amos	1907
Amplified	1901
An	1899|1908|1910
Analog	1907
Anastigmat	1901
Anbaran	1907
Ancient	1907|1909
Andaman	1907
Andersen	1907
Anderson	1907
Andorran	1916
Android	1899
Angle	1900
Angle-resolved	1900
Anglo-African	1913
Anglo-Indian	1913
Anglo-Irish	1913
Angolan	1916
Angophora	1907
Angular	1900
Anishinaabe	1913
Ankka	1908
Anna	1907
Annexations	1907
Annular	1901
AnomieBOT	1907
Anthelion	1901
Anti-Korean	1907
Anti-Protestantism	1907
Anti-Serb	1907
Anti-scratch	1901
Antichain	1904
Anticrepuscular	1901
Antigua	1916
Ao	1908
Ap	1908
Apache	1913
Apocalypse	1907
Apollo	1907
Apple	1907
Applied	1900
Apportionment	1907
Apronia	1907
Aq	1908
Aqaba	1908
Aquarii	1907
Ar	1908
Arab	1913
Arago	1901
Aragon	1899|1905|1910
Arc	1907
Architecture	1897|1898
Architectures	1899
Archival	1903
Archive	1907
Argei	1907
Argentine	1916
Aristarchus	1907
Armed	1907
Armenian	1913
Army	1907
Aro	1913
Aromanian	1913
Aronszajn	1904
Arrow	1907
Arsenal	1908
Art	1897
Artesian	1913
Articles	1899|1905|1907|1910|1916
Aruba	1907
Aruban	1916
Aruga	1907
As	1908
Ascending	1904
Ascetics	1912
Ashenfelter	1907
Asian	1913
Asianet	1907
Aspects	1905|1910
Aspire	1908
Ass	1907
Assassinated	1916
Assay	1906
Assiniboine	1913
Association	1903
Assume	1907
Asturianu	1899|1900|1905|1910
At	1908
Athenian	1907
Athens	1907
Atlantic	1907
Atlas	1907
Atmospheric	1900|1907
Atom	1904
Atomic	1900
Attack	1907
Attribution-ShareAlike	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Au	1908
Audacity	1905
Audi	1907
August	1904
Austin	1907
Australian	1916
Austrian	1916
AutoCAD	1907
Autocollimator	1901
Automotive	1908
Av	1908
Ava	1910
Avar	1913
Avenue	1908
Average	1907
Aw	1908
Award	1911|1916
Ax	1908
Axicon	1901
Ay	1908
Aymar	1910
Aymara	1913
Ayr	1907
Az	1899|1900|1905|1908|1910|1911|1912|1916
Azerbaijan	1907
Azerbaijani	1913|1916
B	1898|1899|1900|1901|1903|1904|1905|1907|1908|1910|1911|1912|1913|1916
BC	1908
BELLA	1901
BSD	1899
Ba	1908
Babbage	1903
Babinet	1900
Baby	1907|1908
Bad	1898|1907
Badlands	1907
Bahamian	1916
Bahasa	1898|1899|1900|1902|1905|1910|1911|1912|1913|1916
Bahns	1907
Bahraini	1916
Bahrani	1913
Bahtinov	1900|1901
Bait	1907
Bakongo	1913
Balinese	1913
Balkar	1913
Baltic	1913
Bamana	1913
Bandwidth-limited	1900
Bangladesh	1907
Bangladeshi	1916
Banks	1907
Bantu	1913
Banyumasan	1910
Barbadian	1916
Barbara	1907
Barbuda	1916
Bare	1899
Barleria	1907
Barney	1908
Baron	1908
Barrows	1907
Basa	1900|1910
Baseball	1908
Bashkir	1913
Baso	1905
Basque	1913
Battle	1907
Battleship	1907
Bauernfeind	1901
Bb	1908
Bc	1908
Bd	1908
Be	1908
BeOS	1899
Beam	1900|1901|1907
Bear	1907
Beary	1907
Beaster	1907
Bedoun	1913
Beer	1897|1898
Beggars	1912
Belarus	1908
Belarusian	1916
Belgian	1916
Belizean	1916
Bell	1907
Ben	1907
Benchetrit	1907
Bengali	1913
Beni	1907
Benihana	1908
Beninese	1916
Berber	1913
Bergakungen91	1907
Berghof	1907
Berners-Lee	1898
Bernicia	1907
Beta	1907
Better-quasi-ordering	1904
Betts	1907
Bewley	1907
Bezold	1901
Bf	1908
Bg	1908
Bh	1908
Bhutanese	1916
Bi	1908
Bi-hemispherical	1901
Bible	1907
Bicolano	1913
Bidirectional	1900
Billionaires	1916
Binocular	1901
Binoviewer	1901
Biographical	1910
Biographies	1910
Biography	1903|1910
Biosphere	1907
Biota	1907
Bird	1907
Birkeland	1907
Birmingham	1908
Birth	1907
Bishop	1907
Bit	1908
Bitstream	1907
Bj	1908
Bk	1908
Bl	1908
Black	1907|1913
Blackfoot	1913
Blaine	1907
Bliss	1907
Bloch	1900
Blood	1907
Blue	1898|1908
Bluerasberry	1907
Bm	1908
Bn	1908
Bo	1908
Board	1910
Boarisch	1899|1900|1905|1910|1913|1914|1916
Bodo	1907|1913
Bodrum	1907
Boeing	1907
Bohemian	1916
Bolivian	1916
Bombardier	1907
Bombardment	1907
Bombing	1907
Bonaire	1916
Book	1900|1907|1908
Boolean	1904
Boot	1899
Booze	1907
Bop	1907
Born2flie	1907
Bosanski	1899|1900|1905|1910|1911|1916
Bosnia	1916
Bosniak	1913
Boston	1907
Botswana	1916
Bound	1904
Bounded	1904
Bourbaki	1904
Bowen	1907
Bowl	1908
Box	1907
Boy	1903
Boys	1907|1908
Bp	1908
Bq	1908
Br	1908
Bra	1907
Brazilian	1916
Bream	1907
Breckenbrough	1907
Brevard	1907
Brewster	1901
Brezhoneg	1899|1910
Bridge	1907
Bril	1901
Bristol	1907
British	1903|1907|1908|1913|1916
Brizuela	1907
Bronze	1907
Bros	1907
Brouwer	1904
Brown	1907
Bruhat	1904
Bruins	1908
Bruneian	1916
Bs	1908
Bt	1908
Bu	1908
Buckie	1907
Buenos	1908
Buffer	1901
Bugis	1913
Building	1908
Bulgarian	1913|1916
Bunjevci	1913
Bureaucratic	1905
Burgher	1913
Burkinab	1916
Burlington	1908
Burmese	1916
Burnley	1908
Burundian	1916
Buryat	1913
Bus	1899
Business	1899
Businesspeople	1911
Bv	1908
Bw	1908
Bx	1908
By	1908|1913|1916
Byrne	1908
Bz	1908
C	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1908|1909|1910|1911|1912|1913|1914|1915|1916
CD	1899
CILAS	1902
CLD	1901
CLI	1899
CNK	1899
Ca	1908
Cadet	1907
Cajun	1913
Calculation	1900
Caledonia	1916
Calligraphic	1901
Calls	1908
Camb-Hams	1907
Cambodian	1916
Cameroonian	1916
Campimeter	1901
Canadian	1907|1916
Candid	1903
Cannibals	1912
Cantigny	1903
Cape	1916
Cardboard	1907
Carey	1900
Caribbean	1913
Carlisle	1907
Carlo	1907
Carniolan	1916
Carrier	1902
Casey	1907
Castle	1907
Catadioptric	1901
Catal	1899|1900|1905|1910
Catalan	1913
Catamount	1899
Categories	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1909|1910|1911|1912|1913|1914|1915|1916
Categorization	1899
Category	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Catoptrics	1900|1901
Cauchy's	1900
Causal	1904
Cavity	1900
Cb	1908
Cc	1908
CcMixter	1897
Cd	1908
Ce	1908
Cebuano	1899|1905
Celor	1901
Celtic	1913
Census	1908
Centenarians	1916
Center	1903
Centered	1904
Central	1907|1913|1916
Centre	1901
Cer-Vit	1901
Cf	1908
Cg	1908
Ch	1908
Chadian	1916
Chain	1904
Cham	1913
Champions	1908
Championship	1908
Chaos	1900|1901
Chaoui	1913
Chariton	1903
Charity	1908
Charles	1903|1907|1908
Charter	1898
Chechen	1913
Checker	1901
Cherokee	1913
Cheyenne	1913
Chickasaw	1913
Child	1908
Children	1916
Childrenswear	1908
Chilean	1916
Chill	1908
China	1903
Chinese	1913|1916
Chippewa	1899
Choctaw	1913
Chong	1908
Christian	1907
Christians	1913
Christmas	1908
Chromatic	1900
Chukchi	1913
Church	1907
Ci	1908
Circumscribed	1901
Circumzenithal	1901
Cj	1908
Ck	1908
Cl	1908
Cladding	1901
Clare	1907
Clarence	1907
Clarity	1901
Clark	1908
Classic	1908
Classics	1908
Classification	1905|1910|1913|1916
Cleave	1901
Cliff	1907
Clip	1897
Closure	1904
Cm	1908
Cn	1908
Co	1908
Code	1901|1908
Cofinal	1904
Cofinality	1904
Coherence	1900|1901
Coherent	1901
Cold	1901
Colexicographical	1904
Collection	1903
Collective	1897
Collector	1903
Collimated	1900
Colombian	1916
Color	1901|1902
Colorimeter	1901
Columbus	1908
Coma	1900
Combat	1907
Comin'	1908
Commission	1906
Commons	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Commons-based	1898
Community	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Comorian	1916
Compact	1904
Comparability	1904
Comparison	1899
Complete	1903|1904
Completely	1904
Completeness	1904
Complex	1900
Components	1899
Computer	1899
Comunes	1897
Concepts	1898|1899
Concrete	1908
Condenser	1900
Confocal	1900
Congo	1916
Congress	1903
Conjugate	1900
Conmigo	1908
Conoscopic	1900
Conoscopy	1900
Consortium	1900
Constant	1907
Constitution	1908
Contact	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Container	1910|1913
Containment	1904
Content	1897
Contents	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Context	1899
Control	1902
Convention	1908
Conventional	1901
Cook	1916
Copiap	1907|1908
Copy	1898
Copyleft	1898
Copyscope	1901
Coral	1905
Corneal	1900
Cornish	1913
Cornish-speaking	1915
Corona	1901|1902
Corporate	1905
Corresponding	1906
Costa	1916
Cotton	1900|1908
Council	1907
Countable	1904
Countries	1916
Countryman	1904
County	1907
Coupling	1901
Course	1907
Covering	1904
Cp	1908
Cq	1908
Cr	1908
Crawley	1908
Cray	1899
Create	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Creative	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Creativity	1898
Cree	1913
Creole	1913
Crime	1916
Crimean	1913
Criminals	1912|1916
Critical	1904
Croat	1913
Croatian	1916
Cross-phase	1901
Crypto	1899
Crystal	1900|1901
Cs	1908
Ct	1908
Cu	1908
Cuban	1916
Cultural	1898
Culture	1898
Cumberland	1907
Cup	1908
Cura	1916
Current	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Curriki	1897
Cv	1908
Cw	1908
Cx	1908
Cy	1908
Cyclic	1904
Cycling	1908
Cylindrical	1901
Cymraeg	1899|1900|1901|1910|1912|1913
Cypriot	1916
Cz	1908
Czech	1916
D	1898|1899|1900|1901|1902|1903|1904|1905|1908|1910|1912|1913|1916
DIYbio	1898
DOS	1899
Da	1907|1908
Dakelh	1913
Dakota	1907
Dale	1900
Dalmatian	1913
Danish	1916
Dansk	1899|1900|1905|1910|1914|1915|1916
Dard	1913
Dardic	1913
Dark	1902
Dastan	1903
Data	1899
Dave	1907
Dawes'	1900|1901
Dawnseeker2000	1908
Day	1903|1908
Db	1908
Dc	1908
Dd	1908
De	1908
Deal	1911
December	1908|1909|1911
Decimal	1905|1910
Dedekind	1904
Deep-level	1902
Defense	1907
Definition	1898
Defocus	1900
Deformable	1900
Defragmentation	1899
Defunct	1905
Degree	1900
Dehornoy	1904
Deitsch	1910
Delta	1901
Democratic	1916
Dene	1913
Dense	1904
Dephasing	1900
Depictions	1910
Design	1899
Detroit	1908
Deutsch	1899|1900|1902|1904|1905|1910|1911|1913|1914|1916
Deviation	1904
Device	1899
Df	1908
Dg	1908
Dh	1908
Di	1908
Diamond	1900
Dichroic	1900
Dichroism	1900
Dichromatic	1900|1901
Dichromatism	1900
Dickson's	1904
Differential	1900
Diffuse	1900
Diffuser	1901
Digital	1902
Dilworth's	1904
Dimension	1902
Dinka	1913
Dioptre	1900
Dioptric	1900|1901
Dioptrics	1900|1901
Dipleidoscope	1901
Diplomatic	1903
Direct	1902
Directed	1904
Directing	1907
Directional-hemispherical	1901
Directors	1910
Directory	1897
Disclaimers	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Discontinued	1899
Discovery	1897
Disjunction	1904
Disk	1899|1907
Dispersion	1900
Dispersion-shifted	1901
Displays	1902
Distinctness	1900
Distortion	1900|1901
Distributed	1899
Distributivity	1904
Division	1903|1907
Dj	1908
Djiboutian	1916
Dk	1908
Dl	1908
Dm	1908
Dn	1908
Do	1908
Dolnoserbski	1910|1914|1916
Dom	1913
Domain	1900|1901|1904
Dominica	1916
Dominican	1916
Donate	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Dongxiang	1913
Double-Blind	1900
Doublet	1901
Download	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Dp	1908
Dq	1908
Dr	1908
Drinks	1907
Ds	1908
Dt	1908
Du	1908
Duality	1904
Due	1910|1913
Duellists	1912
Dutch	1916
Dv	1908
Dw	1908
Dx	1908
Dy	1908
Dynameter	1901
Dynamic	1900
Dz	1908
E	1898|1899|1900|1901|1902|1904|1908|1910|1911|1913|1914|1916
Ea	1908
Earth	1907|1908
East	1908|1913|1916
Eastern	1913
Eb	1908
Ec	1908
Ecchinswell	1908
Ecology	1898
Ecuadorian	1916
Ed	1908
Eddie	1908
Edit	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Edmonton	1907
Education	1897
Educational	1899
Ee	1908
Eesti	1899|1900|1905|1910|1916
Ef	1908
Effect	1900|1901
Eg	1908
Egyptian	1916
Eh	1908
Ei	1908
Ej	1908
Ek	1908
El	1908
Electro-absorption	1901
Electro-gyration	1900
Electro-optics	1902
Electrochromism	1900
Electromagnetic	1900
Electromagnetically	1900
Electronics	1902
Em	1908
Embedded	1899
Embedding	1904
Emerald	1908
Emigrants	1916
Emirati	1916
Emission	1900
Emmert's	1901
En	1908
Encircled	1900
Engineering	1907
English	1899|1900|1908|1910|1913|1916
Entre	1908
Eo	1908
Ep	1908
Eq	1908
Equatoguinean	1916
Er	1901|1908
Era	1897
Erect	1900|1901
Eritrean	1916
Es	1908
Ese	1908
Espa	1898|1899|1900|1904|1905|1910|1911|1913|1916
Esperanto	1899|1900|1904|1905|1910|1916
Estonian	1916
Et	1908
Etendue	1900
Ethernut	1899
Ethiopian	1916
Ethnic	1913
Ethnicity	1913
Eu	1908
Eunuchs	1914
European	1900|1907|1908|1913|1916
Euskara	1899|1900|1902|1904|1905|1910|1911|1912|1914|1915|1916
Ev	1908
Evanescent	1900
Evenks	1913
Ew	1908
Ex	1908
Exit	1900
Exokernel	1899
Expatriates	1916
Expeditionary	1907
Extinction	1901
Extraordinary	1900
Ey	1908
Ez	1908
F	1897|1898|1899|1900|1901|1902|1903|1904|1905|1908|1910|1911|1913|1914|1915|1916
F-number	1900
FA	1908
FROG	1900
Fa	1908
Fabrication	1900
Face	1901
Fact	1907
False	1901
Families	1916
Faraday	1900
Faroese	1916
Fb	1908
Fc	1908
Fd	1908
Fe	1908
Featured	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
February	1905|1913
Federated	1916
Fedorov	1901
Female	1914
Fence	1904
Ferrofluid	1901
Fethi	1908
Ff	1908
Fg	1908
Fh	1908
Fi	1908
Fiber	1900
Fiction	1907
Fictional	1899|1905|1910|1912|1913|1914
Field	1901
Fields	1904
Fighter	1907
Figuring	1900|1901
Fijian	1916
Filament	1901
File	1899
Filipino	1916
Filter	1904
Final	1908
Finnish	1916
Fire	1908
Firefinder	1907
Firmware	1899
First	1903|1913
Fixed-priority	1899
Fj	1908
Fk	1908
Fl	1908
Flags	1905
Flashed	1901
Flat-field	1900
Flemish	1913
Flight	1907|1908
Floppy	1899
Fluorophosphate	1901
Fm	1908
Fn	1908
Fo	1908
Focus	1900
Fokker	1908
Folded	1900|1901
Font	1897
Foot-lambert	1901
Football	1908
For	1900|1910
Force	1907
Forces	1907
Forgotten	1903
Forth	1902
Forum	1898
Forward	1900
Fotos	1908
Fouga	1903
Foundation	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Four-wave	1900
Fourier	1900
Fox	1908
Fp	1908
Fq	1908
Fr	1904|1908
Fran	1899|1900|1902|1904|1905|1906|1910|1913|1914|1916
France	1907|1908
Frankish	1916
Franz	1901|1902
Fraser	1901
Fraunhofer	1900|1901
Free	1898|1899|1901
Freedom	1908
Freesound	1897
French	1916
French-Canadian	1913
Fresnel	1900|1901
Freudians	1911
Frink	1904
From	1897|1898|1899|1900|1901|1902|1903|1904|1905|1906|1907|1908|1909|1910|1911|1912|1913|1914|1915|1916
Frysk	1910|1916
Fs	1908
Ft	1908
Fu	1908
Fula	1913
Fulfulde	1910
Furlan	1900
Fuzhou	1913
Fv	1908
Fw	1908
Fx	1908
Fy	1908
Fz	1908
G	1898|1899|1900|1901|1902|1904|1907|1908|1909|1910|1911|1912|1913|1914|1916
GNO	1899
GNU	1899
GUI	1899
Ga	1908
Ga-Adangbe	1913
Gabon	1908
Gabonese	1916
Gaeilge	1899|1910
Gaelg	1905|1913|1915|1916
Gaelic-speaking	1915
Gaels	1916
Gagauz	1910
Galego	1899|1900|1902|1910
Galician	1913
Gallium	1902
Galois	1904
Galuppi's	1908
Gambian	1916
Game	1899
Games	1908
Ganda	1913
Gans	1901
Gardens	1908
Garfield	1908
Garifuna	1913
Gaunt	1901
Gauss	1901
Gaussian	1901
Gazelle	1907
Gb	1908
Gbagyi	1913
Gc	1908
Gd	1908
Ge	1908
Gehrcke	1901
Gender	1914
Genderqueer	1914
General	1899
Genesis	1899
Genocide	1912
Geometrical	1900
Georgia	1907|1916
German	1913|1916
Gf	1908
Gg	1908
Gh	1908
Ghanaian	1916
Gi	1908
Giacometti	1909
Giant	1908
Gin	1913
Ginsberg	1908
Gires	1900
Gj	1908
Gk	1908
Gl	1908
Gladstone	1900
Glasnost	1898
Glass-material-stub	1901
Gloss	1900
Glossary	1904
Gloucestershire	1907
Gm	1908
Gn	1908
Go	1908
Goniophotometer	1901
Goniophotometry	1900
Good	1898|1908
Goos	1901
Gorizia	1916
Gorockrun	1910
Gothic	1913
Gov	1898
Gp	1908
Gq	1908
Gr	1908
Graded	1904
Graded-index	1901
Gradient-index	1900
Gradisca	1916
Grand	1908
Grating	1902
Gratis	1898
Gray	1908
Greatest	1904
Greedoid	1904
Greek	1909|1916
Grenadian	1916
Grism	1901
Group	1898|1900|1901|1907
Groupies	1912
Gs	1908
Gt	1908
Gu	1908
Guard	1907
Guardian	1905
Guatemalan	1916
Guided-mode	1900|1901
Guinea-Bissauan	1916
Guinean	1916
Gujarati	1913
